,FL1-H,FL3-H,SSC-H,FSC-H
504,4565.0,950.0,4268.0,13148.0
505,24919.0,2256.0,1653.0,14934.0
506,10049.0,826.0,2942.0,14354.0
507,51439.0,7989.0,41569.0,22856.0
508,37512.0,2082.0,1012.0,5754.0
509,29679.0,2137.0,986.0,8652.0
510,5271.0,1979.0,2457.0,4354.0
511,3831.0,652.0,2928.0,7510.0
512,7251.0,1675.0,2791.0,6552.0
513,24511.0,2606.0,1714.0,5908.0
514,6142.0,964.0,1321.0,8457.0
515,20893.0,2038.0,2602.0,21551.0
516,5455.0,1044.0,2077.0,6133.0
517,2603.0,738.0,2769.0,8205.0
518,21204.0,1324.0,2165.0,11769.0
519,5401.0,934.0,436.0,3731.0
520,19554.0,1035.0,755.0,10054.0
521,5818.0,1692.0,1054.0,5656.0
522,29414.0,2014.0,4898.0,13733.0
523,52324.0,8699.0,12214.0,21503.0
524,3806.0,2066.0,7983.0,11380.0
525,21349.0,2219.0,3272.0,9305.0
526,20200.0,2004.0,1339.0,4186.0
527,2801.0,1120.0,1559.0,995.0
528,3689.0,1396.0,2057.0,4915.0
529,6181.0,925.0,-0.0,3694.0
530,6934.0,2073.0,8057.0,6913.0
531,2977.0,540.0,965.0,5680.0
532,27551.0,3677.0,1913.0,10896.0
533,6177.0,1778.0,580.0,4634.0
534,2780.0,470.0,2494.0,5382.0
535,11100.0,1229.0,1555.0,9557.0
536,5153.0,604.0,1505.0,6814.0
537,6820.0,918.0,1612.0,9338.0
538,18860.0,2471.0,2117.0,6272.0
539,29089.0,1471.0,2474.0,6160.0
540,17578.0,1621.0,1462.0,-0.0
541,6229.0,877.0,-0.0,2239.0
542,14528.0,647.0,1649.0,11667.0
543,2491.0,140.0,2467.0,10274.0
544,6386.0,1234.0,1812.0,16149.0
545,4681.0,805.0,2668.0,12051.0
546,3589.0,483.0,-0.0,2052.0
547,3335.0,852.0,2271.0,4046.0
548,54172.0,4227.0,1935.0,11012.0
549,19973.0,1888.0,2158.0,8105.0
550,4433.0,633.0,1168.0,3761.0
551,32162.0,2134.0,4018.0,9537.0
552,20766.0,2245.0,2826.0,6566.0
553,3145.0,264.0,1874.0,5239.0
554,6785.0,1041.0,4300.0,9951.0
555,3863.0,588.0,3723.0,5170.0
556,10967.0,1499.0,1266.0,3292.0
557,7259.0,2311.0,6025.0,24533.0
