,FL1-H,FL3-H,SSC-H,FSC-H
595,21368.0,1186.0,1697.0,10967.0
596,30796.0,2672.0,3009.0,10298.0
597,6344.0,1182.0,2403.0,8431.0
598,5347.0,1351.0,3708.0,11932.0
599,18038.0,1952.0,2008.0,7643.0
600,8238.0,963.0,2859.0,5609.0
601,29938.0,2703.0,2469.0,6771.0
602,7033.0,500.0,2428.0,8783.0
603,3880.0,284.0,1777.0,10179.0
604,2630.0,512.0,2502.0,6381.0
605,4942.0,1555.0,1543.0,7932.0
606,8140.0,1553.0,1617.0,3790.0
607,6075.0,753.0,1618.0,11234.0
608,3308.0,507.0,103.0,4051.0
609,6503.0,1302.0,2632.0,9835.0
610,15256.0,792.0,1592.0,5830.0
611,2947.0,652.0,52.0,7251.0
612,21883.0,2587.0,2685.0,4369.0
613,3779.0,542.0,2157.0,5813.0
614,4282.0,950.0,2790.0,9373.0
615,14084.0,1315.0,1557.0,10859.0
616,22252.0,2499.0,3911.0,12048.0
617,17708.0,1829.0,1036.0,7897.0
618,10554.0,1599.0,3680.0,10747.0
619,6493.0,1823.0,3931.0,4718.0
620,5769.0,724.0,1420.0,8467.0
621,5408.0,1668.0,727.0,7286.0
622,18246.0,1634.0,1598.0,8569.0
623,2806.0,247.0,2116.0,5278.0
624,3170.0,483.0,2305.0,7525.0
625,10137.0,866.0,2049.0,5515.0
626,13845.0,2564.0,1934.0,6586.0
627,23087.0,2107.0,2087.0,9881.0
628,10848.0,1637.0,1692.0,11514.0
629,6363.0,728.0,2341.0,8458.0
630,3157.0,272.0,789.0,7443.0
631,42547.0,3609.0,3198.0,10328.0
632,4077.0,1078.0,1435.0,810.0
633,3642.0,288.0,106.0,10672.0
634,16401.0,2619.0,1521.0,8270.0
635,3352.0,348.0,-0.0,6112.0
636,13788.0,1135.0,3181.0,4353.0
637,5968.0,589.0,3735.0,11525.0
638,2473.0,468.0,4646.0,5323.0
639,2587.0,907.0,1946.0,7498.0
640,2877.0,525.0,895.0,6432.0
641,24623.0,2764.0,2568.0,15217.0
642,4058.0,839.0,2293.0,12505.0
643,13924.0,1137.0,1590.0,9901.0
644,14736.0,1379.0,1989.0,8415.0
645,8455.0,1787.0,3052.0,4949.0
646,2571.0,1242.0,4074.0,6271.0
647,11701.0,573.0,2161.0,6240.0
648,7992.0,308.0,1197.0,7674.0
