,FL1-H,FL3-H,SSC-H,FSC-H
463,4238.0,728.0,1049.0,7676.0
464,4328.0,388.0,2789.0,9680.0
465,36483.0,6943.0,4828.0,8518.0
466,7351.0,1931.0,1547.0,3402.0
467,23156.0,4945.0,1511.0,7713.0
468,2695.0,513.0,1323.0,4273.0
469,3768.0,488.0,3120.0,7065.0
470,4067.0,450.0,1286.0,6282.0
471,4977.0,612.0,2471.0,5898.0
472,3669.0,1260.0,820.0,8892.0
473,21868.0,1650.0,1058.0,11656.0
474,4679.0,1218.0,1542.0,7899.0
475,9674.0,1443.0,1854.0,12775.0
476,5137.0,1563.0,3328.0,6587.0
477,2705.0,771.0,881.0,6408.0
478,8941.0,1980.0,1122.0,7182.0
479,20323.0,1321.0,1410.0,12203.0
480,5973.0,1182.0,1313.0,10748.0
481,2495.0,701.0,2259.0,8341.0
482,3506.0,1887.0,2146.0,4312.0
483,9883.0,1206.0,2367.0,14265.0
484,34312.0,5068.0,10977.0,24307.0
485,5917.0,656.0,602.0,7709.0
486,29313.0,2109.0,1762.0,12770.0
487,5235.0,793.0,252.0,7591.0
488,5296.0,809.0,753.0,3355.0
489,7786.0,1311.0,1758.0,5560.0
490,7623.0,2236.0,1670.0,7740.0
491,9529.0,1924.0,722.0,5246.0
492,10393.0,1455.0,2337.0,7594.0
493,3032.0,550.0,2873.0,6263.0
494,5479.0,513.0,1983.0,11616.0
495,8030.0,1589.0,1532.0,8313.0
496,39360.0,3705.0,9640.0,13603.0
497,3064.0,698.0,1963.0,6289.0
498,3284.0,825.0,2453.0,5403.0
499,128779.0,16813.0,68846.0,213823.0
500,17377.0,1651.0,1725.0,10507.0
501,2884.0,1328.0,1505.0,12329.0
502,20778.0,3139.0,4185.0,20185.0
503,4011.0,465.0,1654.0,5132.0
504,3702.0,633.0,1691.0,2798.0
505,2774.0,1156.0,1935.0,10851.0
506,6135.0,1117.0,1783.0,12414.0
507,7745.0,1495.0,1079.0,11160.0
508,4016.0,1286.0,1375.0,9171.0
509,11235.0,1684.0,2799.0,3765.0
510,3683.0,185.0,1087.0,2464.0
511,6422.0,759.0,3779.0,11530.0
512,10468.0,1344.0,2273.0,10663.0
513,5073.0,1019.0,2429.0,10714.0
514,6966.0,1458.0,3111.0,12959.0
515,42307.0,3053.0,3391.0,11898.0
516,4278.0,922.0,2867.0,3472.0
517,10414.0,570.0,1326.0,16142.0
518,7562.0,974.0,2526.0,4116.0
519,3894.0,1524.0,996.0,1439.0
520,5340.0,976.0,1011.0,6954.0
521,5950.0,735.0,1454.0,7781.0
522,8012.0,711.0,1815.0,8105.0
523,4374.0,767.0,1344.0,10921.0
524,5943.0,649.0,1554.0,11201.0
525,2956.0,685.0,3543.0,7712.0
526,6011.0,2912.0,20552.0,79435.0
527,4349.0,1285.0,1808.0,4711.0
528,6090.0,1214.0,1990.0,4345.0
529,2784.0,278.0,1706.0,9703.0
530,45207.0,5399.0,2348.0,18906.0
531,41495.0,2378.0,1652.0,4905.0
532,2602.0,251.0,2022.0,6429.0
533,5371.0,647.0,941.0,6010.0
534,4110.0,816.0,752.0,9593.0
535,3385.0,871.0,1989.0,9201.0
536,6127.0,2447.0,1641.0,6091.0
537,3385.0,1151.0,1893.0,2317.0
538,5649.0,498.0,1659.0,11208.0
539,6877.0,463.0,1236.0,6054.0
540,3019.0,279.0,2015.0,6702.0
541,7441.0,890.0,1411.0,5909.0
542,3268.0,986.0,1158.0,7011.0
543,5078.0,1520.0,1418.0,1119.0
544,5839.0,1315.0,2263.0,14061.0
545,7463.0,1345.0,2089.0,9886.0
546,8121.0,1556.0,3499.0,7273.0
547,8578.0,587.0,2301.0,4299.0
548,11969.0,1448.0,2891.0,18151.0
549,3428.0,1064.0,3362.0,4778.0
550,5831.0,482.0,629.0,-0.0
551,6062.0,861.0,3799.0,6813.0
552,35676.0,10113.0,3621.0,13683.0
553,4772.0,571.0,2282.0,3788.0
554,2610.0,963.0,296.0,4263.0
555,5777.0,179.0,1349.0,11848.0
556,57440.0,4512.0,3179.0,8138.0
557,16078.0,1682.0,536.0,10111.0
558,5432.0,1094.0,3170.0,6918.0
559,8629.0,2210.0,1464.0,5832.0
560,6829.0,1485.0,-0.0,5758.0
561,2551.0,251.0,1142.0,10790.0
562,4427.0,531.0,1584.0,-0.0
563,30519.0,2441.0,2054.0,5354.0
564,6840.0,761.0,1914.0,6135.0
565,5431.0,206.0,2731.0,7674.0
566,2558.0,1113.0,284.0,5264.0
567,4125.0,192.0,865.0,14970.0
568,14923.0,1911.0,3815.0,17762.0
569,4138.0,381.0,2803.0,2973.0
570,3519.0,1186.0,393.0,6867.0
571,6262.0,1406.0,1726.0,7548.0
572,7435.0,1751.0,1677.0,3123.0
573,4806.0,648.0,1242.0,3495.0
574,29818.0,5191.0,8276.0,8123.0
575,3829.0,1987.0,1520.0,9957.0
576,4140.0,661.0,1202.0,9908.0
577,7669.0,1402.0,1803.0,4585.0
578,3872.0,1223.0,1166.0,6212.0
579,10036.0,1085.0,2015.0,7641.0
580,5346.0,460.0,1749.0,9130.0
581,7550.0,588.0,1702.0,6370.0
582,7641.0,1291.0,1766.0,7027.0
583,7140.0,1076.0,412.0,5739.0
584,36661.0,5122.0,3962.0,8702.0
585,3577.0,1549.0,2719.0,9966.0
586,4543.0,857.0,1325.0,10523.0
587,18268.0,1752.0,2973.0,12536.0
588,28881.0,1648.0,3192.0,7595.0
589,5347.0,518.0,1433.0,5649.0
590,9610.0,1364.0,2325.0,10919.0
591,6764.0,924.0,38598.0,48338.0
592,25064.0,1866.0,2990.0,4573.0
593,5690.0,1376.0,852.0,6391.0
594,4960.0,1438.0,1042.0,6051.0
595,11725.0,2447.0,1917.0,7971.0
596,3032.0,1033.0,3414.0,8105.0
597,3589.0,973.0,1967.0,5136.0
598,47830.0,9477.0,10682.0,15481.0
599,3719.0,921.0,1899.0,7296.0
600,6679.0,1162.0,434.0,6243.0
601,2714.0,443.0,314.0,2840.0
602,4176.0,277.0,648.0,7099.0
603,3929.0,394.0,2326.0,10503.0
604,5980.0,1117.0,5195.0,7397.0
605,4938.0,1171.0,2004.0,9622.0
606,6107.0,1028.0,3501.0,1203.0
607,29202.0,3330.0,2714.0,11058.0
608,29169.0,3203.0,2325.0,8171.0
609,4746.0,575.0,2415.0,9545.0
610,3649.0,263.0,1370.0,10571.0
611,21219.0,1591.0,4240.0,11044.0
612,3164.0,581.0,1045.0,-0.0
613,16872.0,1764.0,3454.0,12577.0
614,6607.0,2142.0,576.0,-0.0
615,4731.0,731.0,4292.0,14941.0
616,6794.0,1197.0,2605.0,9157.0
