,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
285,0,1517,97296,14733,4422,0,9541,2889,96337,14536,3535,225,67,1103
286,440,2317,49690,7963,2639,0,6048,3054,49804,8014,2654,433,67,1103
287,0,309,40957,6149,2253,168,4874,1945,39099,6062,2098,228,65,1103
288,1479,1783,38096,5852,2398,128,5698,3757,38079,5602,2304,377,49,1103
289,227,2777,2868,1285,1781,72,6695,4759,3110,1332,1535,72,31,1103
290,2858,1316,41895,6841,2524,0,7884,2417,42657,6696,2223,265,49,1103
291,1967,345,40660,5384,1565,2,8325,1984,43435,6094,1378,64,47,1103
292,1747,449,40508,6881,2742,438,6441,1622,38866,6071,2146,644,81,1103
293,3455,3969,82775,10647,3711,285,10293,5539,79843,9729,3730,395,68,1103
294,0,849,33240,5313,1737,0,6188,1918,31471,4978,1740,177,84,1103
295,53031,45476,9911,4915,8865,0,83753,81238,9838,4860,8012,342,40,1103
296,235,1656,31358,4888,793,76,3788,2615,30812,4704,1055,178,62,1103
297,0,266,19485,3679,1848,654,6278,816,18751,3421,1376,314,68,1103
298,1296,0,23862,3938,1702,345,4880,1244,24208,3688,1434,666,61,1103
299,1528,0,45507,6512,1770,19,6159,840,43748,6136,1398,323,66,1103
300,0,0,122667,18889,7192,283,2714,489,120701,18273,7062,654,69,1103
301,0,734,41795,6593,2010,62,2258,1058,40309,6506,2000,235,66,1103
302,1898,747,52726,8334,2316,93,6958,1742,50690,7493,2065,390,82,1103
303,0,1039,47141,6985,2616,0,7020,1391,44834,6348,1988,113,67,1103
304,0,659,43297,7179,2760,288,5969,3128,41917,6568,2101,337,77,1103
305,698,148,10417,2079,1793,0,3287,728,11440,2148,1657,141,36,1103
306,3941,1732,35320,5558,3313,0,9022,2584,35331,5649,2577,157,68,1103
307,1094,351,14929,2660,1104,502,9562,1062,15216,2578,1008,436,42,1103
308,845,1401,59606,8491,3492,125,6059,2603,56433,7879,2764,364,82,1103
309,0,1205,47221,7264,3070,2,6199,3204,47156,7127,2746,549,65,1104
310,567,173,63828,10119,3889,0,4949,2292,61210,9808,3470,109,69,1104
311,0,240,40778,5425,2951,350,8866,1136,37620,5101,2984,734,74,1104
312,180,201,26165,4179,1438,0,6819,1943,24575,4043,1376,380,62,1104
313,1529,2596,36596,6335,3816,260,7221,3911,35664,5839,3208,296,62,1104
314,555,1248,39418,6372,1837,0,7939,3145,37349,5869,1546,126,64,1104
315,0,0,37883,5251,1338,703,3252,531,37002,5201,1269,543,64,1104
316,0,1912,46014,7293,2712,52,4061,3514,45832,6884,2221,445,67,1104
317,2545,1021,28346,4790,1504,228,6041,2790,28038,4756,1644,332,51,1104
318,0,10,1770,429,303,271,1867,453,3271,464,202,306,17,1104
319,0,1687,52990,6924,3292,0,7509,3075,52889,6779,3294,106,48,1104
320,893,698,41896,6640,2159,105,5672,1469,41737,6509,1812,418,48,1104
321,0,120,31613,5793,1363,116,5078,1690,30839,5499,1598,152,47,1104
322,2041,2087,35786,5302,2503,0,5911,3481,35201,5035,1500,520,70,1104
323,0,1576,46634,6244,1812,0,6129,3724,45666,5738,1741,237,65,1104
324,0,686,39491,6469,2226,165,4469,1993,37133,6328,1913,208,70,1104
325,0,530,59497,8899,2372,0,5963,1276,56772,8490,2292,309,84,1104
326,1475,174,35877,6070,2116,359,5581,1972,33911,5714,1464,412,66,1104
327,75,0,51897,7596,1909,318,3420,1021,49541,7407,1562,386,86,1104
328,0,1328,35662,5353,2151,61,3728,1598,32968,5039,2087,178,62,1104
329,0,0,56087,7886,1568,595,3805,371,52289,7620,1188,528,65,1104
