,FL1-H,FL3-H,SSC-H,FSC-H
463,20727.0,839.0,2023.0,8855.0
464,4036.0,623.0,1819.0,12077.0
465,3677.0,1323.0,1997.0,10511.0
466,3936.0,953.0,2348.0,8156.0
467,5495.0,308.0,1780.0,11593.0
468,4060.0,1161.0,1181.0,7642.0
469,4233.0,539.0,489.0,4589.0
470,25116.0,3456.0,4770.0,22281.0
471,5170.0,528.0,852.0,8428.0
472,4672.0,473.0,2966.0,3951.0
473,20791.0,2131.0,5687.0,7643.0
474,10066.0,748.0,1244.0,1010.0
475,5656.0,245.0,1635.0,7619.0
476,5914.0,394.0,2773.0,4784.0
477,8694.0,1160.0,1732.0,9218.0
478,5166.0,307.0,1605.0,6801.0
479,5329.0,510.0,365.0,7597.0
480,10624.0,1225.0,2613.0,6945.0
481,23735.0,1933.0,2406.0,7360.0
482,3537.0,664.0,2545.0,9058.0
483,3572.0,295.0,1787.0,9325.0
484,7393.0,622.0,1485.0,7662.0
485,6591.0,953.0,1412.0,9178.0
486,18655.0,901.0,2805.0,5480.0
487,16484.0,1920.0,2547.0,9427.0
488,2558.0,607.0,3197.0,2812.0
489,6464.0,664.0,2077.0,8730.0
490,4850.0,961.0,1980.0,6622.0
491,11136.0,791.0,2380.0,7946.0
492,9326.0,1397.0,1133.0,13496.0
493,6823.0,1496.0,2067.0,11258.0
494,22383.0,2422.0,3934.0,9915.0
495,12131.0,298.0,1216.0,6312.0
496,15764.0,1458.0,2687.0,7349.0
497,15027.0,1570.0,3132.0,4872.0
498,12337.0,662.0,1572.0,8001.0
499,4461.0,283.0,2151.0,14721.0
500,9348.0,1359.0,1204.0,1326.0
501,3674.0,504.0,2022.0,11397.0
502,8980.0,873.0,2190.0,1439.0
503,4445.0,1386.0,909.0,10307.0
504,31275.0,2306.0,1619.0,8940.0
505,3997.0,1060.0,1875.0,11434.0
506,17972.0,1050.0,3183.0,9112.0
507,4471.0,1612.0,136.0,1787.0
508,26125.0,4330.0,3098.0,16810.0
509,10349.0,955.0,2122.0,6759.0
510,3593.0,494.0,451.0,4961.0
511,5231.0,1200.0,2152.0,6710.0
512,29350.0,1582.0,4087.0,10122.0
513,3232.0,640.0,2526.0,10712.0
514,3756.0,109.0,1808.0,11532.0
515,2824.0,232.0,2613.0,9466.0
516,5959.0,604.0,2649.0,4816.0
517,3281.0,488.0,1002.0,3872.0
518,7085.0,4116.0,35222.0,40460.0
519,6561.0,908.0,1516.0,8789.0
520,6154.0,441.0,1150.0,15480.0
521,18441.0,2664.0,693.0,4142.0
522,13657.0,1208.0,1165.0,6924.0
523,4462.0,219.0,2802.0,7187.0
524,45341.0,3625.0,6061.0,4534.0
525,74024.0,7178.0,2411.0,22644.0
526,13475.0,1384.0,1422.0,5206.0
527,2596.0,953.0,845.0,56.0
528,8108.0,2045.0,1893.0,2380.0
529,30153.0,776.0,352.0,7276.0
530,18637.0,1984.0,2692.0,10200.0
531,8637.0,1243.0,966.0,12460.0
532,5403.0,332.0,1325.0,5327.0
533,18281.0,1425.0,2407.0,17209.0
534,14313.0,2163.0,1651.0,13212.0
535,5865.0,1133.0,2034.0,8713.0
536,4851.0,907.0,1669.0,12622.0
537,5203.0,773.0,1475.0,17420.0
538,5137.0,807.0,1043.0,11661.0
539,12356.0,1336.0,1846.0,15474.0
540,15380.0,1947.0,1039.0,7183.0
541,57025.0,4134.0,5897.0,9274.0
542,18912.0,1356.0,4411.0,9356.0
543,4533.0,194.0,1725.0,3925.0
544,3871.0,270.0,1216.0,11947.0
545,6060.0,304.0,2095.0,5193.0
546,2878.0,712.0,1510.0,10164.0
547,36900.0,4290.0,123378.0,245947.0
548,14041.0,1932.0,2923.0,10896.0
549,20277.0,1979.0,1393.0,4929.0
550,6921.0,1026.0,2272.0,7991.0
551,11728.0,738.0,2234.0,6347.0
552,34545.0,2765.0,2654.0,13000.0
553,3011.0,422.0,1435.0,5016.0
554,4445.0,230.0,772.0,3787.0
555,5432.0,749.0,2664.0,6318.0
556,3148.0,457.0,2699.0,9170.0
557,7261.0,653.0,842.0,5351.0
558,4827.0,225.0,2144.0,2969.0
559,42124.0,3932.0,2402.0,4633.0
560,11092.0,803.0,2410.0,4173.0
561,49775.0,4725.0,5350.0,16072.0
562,5881.0,1479.0,3136.0,2708.0
563,21505.0,2406.0,3621.0,14722.0
564,4829.0,493.0,1707.0,3508.0
565,4898.0,905.0,1264.0,4823.0
566,30262.0,3734.0,1985.0,13331.0
567,20978.0,1540.0,768.0,9587.0
568,16808.0,1175.0,2153.0,14025.0
569,10930.0,1282.0,1961.0,11085.0
570,23286.0,1717.0,703.0,11993.0
571,4461.0,506.0,1142.0,4627.0
572,15852.0,1431.0,2999.0,11753.0
573,3665.0,642.0,2110.0,3450.0
574,5444.0,1246.0,1840.0,8081.0
575,5059.0,1063.0,3861.0,16240.0
576,9590.0,581.0,1002.0,6692.0
577,4633.0,621.0,-0.0,5100.0
578,6928.0,959.0,2995.0,3086.0
579,18440.0,1712.0,1407.0,4277.0
580,3341.0,567.0,823.0,7257.0
581,38224.0,2770.0,3778.0,6942.0
582,3836.0,829.0,2451.0,7047.0
583,4797.0,1238.0,1645.0,5618.0
584,5097.0,1194.0,2679.0,12750.0
585,2471.0,337.0,1996.0,12823.0
586,3366.0,282.0,2028.0,10758.0
587,33902.0,2779.0,1953.0,7877.0
588,7378.0,697.0,1900.0,5116.0
589,5841.0,810.0,1886.0,5277.0
590,22335.0,1362.0,3917.0,12939.0
591,15865.0,1182.0,1494.0,7918.0
592,20168.0,2120.0,2238.0,12364.0
593,6079.0,995.0,3175.0,6236.0
594,30841.0,2784.0,2015.0,6498.0
595,22780.0,1983.0,1789.0,8648.0
596,4086.0,1368.0,1578.0,13106.0
597,37369.0,4354.0,6309.0,8100.0
598,15865.0,1873.0,7261.0,10502.0
599,6142.0,672.0,981.0,4939.0
600,8423.0,1393.0,311.0,2272.0
601,21583.0,1315.0,2826.0,10714.0
602,2717.0,527.0,2215.0,6241.0
603,3171.0,470.0,1543.0,9994.0
604,3467.0,470.0,2107.0,10380.0
605,5913.0,569.0,4582.0,16376.0
606,4124.0,243.0,2639.0,4096.0
607,5131.0,564.0,2229.0,12840.0
608,2641.0,114.0,338.0,4399.0
609,5208.0,1208.0,1407.0,5378.0
610,4449.0,1133.0,1320.0,3165.0
611,3318.0,584.0,2717.0,10718.0
612,4481.0,647.0,-0.0,3605.0
613,5676.0,1101.0,2446.0,7244.0
614,15171.0,774.0,1678.0,6728.0
615,3559.0,538.0,1298.0,13064.0
616,13079.0,949.0,2129.0,943.0
617,12670.0,1525.0,1787.0,9826.0
618,5912.0,715.0,1033.0,12412.0
619,2498.0,331.0,1954.0,5136.0
620,23610.0,1169.0,1844.0,5833.0
621,5753.0,1088.0,1812.0,11238.0
622,4287.0,692.0,2356.0,10242.0
623,2479.0,334.0,290.0,8998.0
624,3830.0,256.0,3093.0,11489.0
625,3436.0,431.0,1778.0,5628.0
626,5471.0,1370.0,1893.0,6373.0
627,3010.0,1020.0,1374.0,3505.0
628,5417.0,1073.0,2270.0,5209.0
629,3924.0,863.0,2374.0,10242.0
630,5840.0,216.0,4011.0,12781.0
631,15287.0,1282.0,2277.0,6480.0
632,5955.0,493.0,988.0,14589.0
633,28649.0,2065.0,3837.0,14845.0
634,5039.0,321.0,1213.0,6715.0
635,7606.0,1591.0,2734.0,7736.0
636,4018.0,672.0,854.0,8599.0
637,6665.0,370.0,3282.0,3883.0
638,6860.0,1018.0,1809.0,11895.0
639,4245.0,1173.0,1238.0,6393.0
640,7205.0,1354.0,1346.0,10685.0
641,9441.0,720.0,3346.0,10352.0
642,54838.0,4316.0,8188.0,22842.0
643,4042.0,537.0,1242.0,6367.0
644,4753.0,1360.0,1151.0,7526.0
645,5968.0,226.0,1548.0,14477.0
646,7480.0,592.0,2225.0,14524.0
647,20534.0,1913.0,1166.0,11136.0
648,29219.0,1881.0,903.0,11202.0
649,9769.0,648.0,1942.0,6519.0
