,FL1-H,FL3-H,SSC-H,FSC-H
427,14592.0,928.0,2367.0,8164.0
428,25295.0,4690.0,3099.0,9199.0
429,18161.0,2259.0,1335.0,7041.0
430,9946.0,1150.0,4321.0,6342.0
431,15655.0,1577.0,1263.0,1904.0
432,6575.0,1187.0,3505.0,2616.0
433,11000.0,1450.0,2546.0,10325.0
434,12917.0,1240.0,3262.0,6854.0
435,23814.0,2409.0,1991.0,10040.0
436,14348.0,1978.0,1181.0,5883.0
437,5994.0,657.0,200.0,6006.0
438,2586.0,1085.0,-0.0,5157.0
439,21018.0,1828.0,2831.0,9260.0
440,25438.0,3037.0,5063.0,25432.0
441,14307.0,756.0,1698.0,11892.0
442,11564.0,1882.0,2503.0,16265.0
443,7301.0,2238.0,11845.0,38994.0
444,5605.0,1686.0,2132.0,9075.0
445,11852.0,895.0,1808.0,7811.0
446,2703.0,544.0,1560.0,10950.0
447,7120.0,938.0,1262.0,11328.0
448,12973.0,1259.0,1631.0,4838.0
449,4958.0,2090.0,1520.0,1310.0
450,19714.0,2445.0,3196.0,12030.0
451,13072.0,1995.0,9280.0,7742.0
452,11732.0,1668.0,3227.0,8119.0
453,3715.0,1360.0,2567.0,7267.0
454,11154.0,1879.0,7221.0,10317.0
455,18247.0,2565.0,2616.0,9995.0
456,10846.0,1421.0,2780.0,9927.0
457,7089.0,486.0,2743.0,9545.0
458,111742.0,18960.0,4196.0,45124.0
459,11457.0,381.0,205.0,6196.0
460,11241.0,981.0,1419.0,10693.0
461,3789.0,382.0,3007.0,13409.0
462,4280.0,942.0,4208.0,12268.0
463,24479.0,2428.0,2387.0,9333.0
464,10285.0,1214.0,3744.0,8988.0
465,6120.0,415.0,2269.0,12295.0
466,13826.0,1608.0,1405.0,6108.0
467,10909.0,1016.0,1200.0,10429.0
468,40444.0,4547.0,4580.0,9609.0
469,20900.0,1695.0,2476.0,11295.0
470,18206.0,1486.0,1618.0,12852.0
471,4531.0,920.0,1503.0,10013.0
472,4881.0,1397.0,2285.0,10438.0
473,4118.0,614.0,2000.0,15335.0
474,6866.0,973.0,2575.0,6527.0
475,9779.0,1038.0,422.0,4420.0
476,15386.0,1652.0,1969.0,7096.0
477,2587.0,1044.0,760.0,9524.0
478,10861.0,970.0,2125.0,6088.0
479,28911.0,3376.0,964.0,13526.0
480,4701.0,509.0,1598.0,751.0
481,15165.0,1399.0,2221.0,8936.0
482,7135.0,1675.0,4395.0,10251.0
483,10976.0,1823.0,1988.0,6863.0
484,17501.0,2125.0,2677.0,6497.0
485,35133.0,2234.0,1677.0,6492.0
486,10328.0,1084.0,2312.0,13716.0
487,32176.0,3214.0,4247.0,9993.0
488,6244.0,519.0,2125.0,10056.0
489,4033.0,805.0,1296.0,5623.0
490,34193.0,2879.0,2734.0,9359.0
491,15035.0,1581.0,-0.0,7849.0
492,7692.0,1685.0,2871.0,6927.0
493,19118.0,2070.0,1964.0,12484.0
494,5649.0,814.0,503.0,3933.0
495,10129.0,1015.0,781.0,4868.0
496,18148.0,1484.0,1979.0,10740.0
497,15825.0,1454.0,2202.0,12199.0
498,19957.0,1834.0,996.0,9140.0
499,11364.0,1070.0,2037.0,10474.0
500,10937.0,2219.0,2474.0,4996.0
501,15036.0,2944.0,3083.0,11312.0
502,15873.0,1394.0,2528.0,10983.0
503,28883.0,3047.0,3036.0,12220.0
504,3351.0,1119.0,2957.0,12777.0
505,5872.0,1254.0,3587.0,4425.0
506,17622.0,2495.0,2874.0,8076.0
507,4086.0,913.0,2886.0,4971.0
508,8588.0,1466.0,-0.0,2574.0
509,22851.0,2261.0,3006.0,10505.0
510,10618.0,1107.0,2889.0,14153.0
511,36682.0,2393.0,1546.0,13498.0
512,10641.0,1201.0,2017.0,2801.0
513,7873.0,1045.0,1582.0,2887.0
514,17139.0,2772.0,12174.0,17353.0
515,15643.0,1661.0,2436.0,12187.0
516,5864.0,663.0,2092.0,5596.0
517,12063.0,1259.0,1622.0,7489.0
518,12217.0,1115.0,2779.0,5416.0
519,7518.0,884.0,1609.0,10965.0
520,8810.0,765.0,2754.0,2737.0
521,50491.0,3088.0,1984.0,15538.0
522,6691.0,1952.0,3766.0,10300.0
523,5723.0,1772.0,3293.0,6800.0
524,12248.0,924.0,4198.0,4364.0
525,2941.0,961.0,1713.0,7501.0
526,20605.0,2622.0,3516.0,7751.0
527,17792.0,1664.0,3297.0,10000.0
528,5489.0,1200.0,796.0,15110.0
529,4912.0,437.0,835.0,5417.0
530,126695.0,9879.0,6038.0,48608.0
531,5726.0,2737.0,6151.0,12717.0
532,21111.0,2195.0,1783.0,7150.0
533,15205.0,1330.0,3108.0,4441.0
534,3190.0,174.0,1815.0,6811.0
535,8630.0,1136.0,2356.0,16052.0
536,44727.0,4476.0,2903.0,17720.0
537,2792.0,1017.0,2719.0,6058.0
538,27110.0,1259.0,1880.0,14852.0
539,24401.0,2737.0,7966.0,19451.0
540,9096.0,905.0,858.0,11111.0
541,20726.0,1892.0,3541.0,7781.0
542,8294.0,1324.0,1429.0,5859.0
543,23174.0,1954.0,1474.0,13501.0
544,4593.0,494.0,1598.0,6666.0
545,28707.0,1499.0,2506.0,10845.0
546,5168.0,1088.0,4441.0,7816.0
547,5877.0,837.0,2872.0,8310.0
548,15836.0,2265.0,1419.0,8255.0
549,3957.0,1104.0,1277.0,5975.0
550,5594.0,1473.0,1553.0,5814.0
551,6548.0,1051.0,-0.0,2993.0
552,34823.0,2974.0,4628.0,6715.0
553,3626.0,603.0,1824.0,9568.0
554,23563.0,1601.0,2059.0,2906.0
555,10956.0,1317.0,1355.0,10789.0
556,10072.0,2023.0,3433.0,6208.0
557,12753.0,3421.0,1732.0,10445.0
558,50427.0,4915.0,20914.0,20391.0
559,6331.0,665.0,4758.0,3237.0
560,13100.0,1858.0,2117.0,6978.0
561,9502.0,1269.0,2154.0,3317.0
562,6369.0,1010.0,4314.0,4866.0
563,36648.0,11940.0,22419.0,55673.0
564,7887.0,915.0,2069.0,5922.0
565,6687.0,921.0,2544.0,12218.0
566,6950.0,813.0,1005.0,3289.0
567,3686.0,1489.0,220.0,8915.0
568,18334.0,1646.0,4418.0,7866.0
569,5998.0,1627.0,1019.0,4198.0
570,11166.0,743.0,2211.0,6448.0
571,8772.0,944.0,1458.0,6501.0
572,4352.0,501.0,1663.0,12915.0
573,5631.0,731.0,2833.0,12899.0
574,15274.0,1760.0,1475.0,1722.0
575,15962.0,621.0,2129.0,7848.0
576,10299.0,2942.0,2558.0,7933.0
577,23887.0,2959.0,2184.0,5961.0
578,128753.0,94219.0,20096.0,76386.0
579,5559.0,441.0,3687.0,6326.0
580,10070.0,1029.0,247.0,8677.0
581,5508.0,874.0,2065.0,7757.0
582,14334.0,4156.0,1955.0,3484.0
583,3940.0,41.0,1568.0,2526.0
584,7026.0,829.0,3376.0,5334.0
585,7626.0,558.0,2040.0,3625.0
586,3611.0,276.0,2543.0,8012.0
587,7138.0,805.0,1710.0,9113.0
588,2770.0,985.0,1123.0,4952.0
589,32739.0,3174.0,4143.0,10606.0
590,9318.0,1037.0,2590.0,5464.0
591,8954.0,831.0,1271.0,3274.0
592,5984.0,424.0,2248.0,4947.0
593,19898.0,1316.0,1813.0,12205.0
594,5616.0,794.0,2189.0,5677.0
595,4344.0,317.0,1746.0,6611.0
596,9600.0,907.0,899.0,8147.0
597,27711.0,3105.0,2047.0,16068.0
598,17699.0,3110.0,1084.0,6129.0
599,9748.0,1917.0,2175.0,12188.0
600,4035.0,1723.0,1386.0,12016.0
601,7032.0,1018.0,2086.0,3122.0
602,5878.0,1681.0,3340.0,10398.0
603,13053.0,255.0,769.0,9577.0
604,3618.0,346.0,1793.0,12267.0
605,28879.0,1719.0,1900.0,8131.0
606,3588.0,1170.0,3491.0,10683.0
607,3998.0,143.0,2226.0,2898.0
608,9790.0,1430.0,4791.0,9237.0
609,10702.0,1570.0,5447.0,8692.0
610,10591.0,960.0,2080.0,3718.0
611,32647.0,3650.0,3353.0,6837.0
612,30073.0,13543.0,19748.0,19695.0
613,6496.0,281.0,2209.0,14433.0
614,14324.0,2129.0,3162.0,14020.0
615,21759.0,1329.0,1904.0,10506.0
