,FL1-H,FL3-H,SSC-H,FSC-H
570,11576.0,6493.0,546136.0,937260.0
571,12609.0,2062.0,5822.0,12684.0
572,3569.0,723.0,1849.0,8347.0
573,6893.0,917.0,2177.0,5246.0
574,7407.0,484.0,3007.0,7795.0
575,6863.0,836.0,4053.0,8747.0
576,4194.0,1106.0,2442.0,14131.0
577,22616.0,1357.0,904.0,12506.0
578,10384.0,6107.0,788673.0,810549.0
579,69261.0,5063.0,36745.0,38826.0
580,2815.0,434.0,2317.0,8481.0
581,3150.0,1269.0,1616.0,12604.0
582,2731.0,446.0,-0.0,3749.0
583,6162.0,590.0,786.0,9140.0
584,11626.0,1084.0,915.0,6451.0
585,4640.0,386.0,2609.0,6234.0
586,5082.0,787.0,1529.0,6094.0
587,42203.0,3112.0,6587.0,8509.0
588,4340.0,714.0,1688.0,10897.0
589,7621.0,601.0,1192.0,11381.0
590,6547.0,877.0,1889.0,11689.0
591,4643.0,835.0,1401.0,6948.0
592,4560.0,329.0,2170.0,10535.0
593,3244.0,282.0,2780.0,8597.0
594,3393.0,739.0,132.0,3691.0
595,2771.0,573.0,3293.0,11147.0
596,2796.0,603.0,2455.0,12327.0
597,4973.0,118.0,988.0,2698.0
598,11212.0,1142.0,1626.0,12677.0
599,3944.0,1049.0,-0.0,7440.0
600,59380.0,18726.0,2765887.0,332555.0
601,4537.0,519.0,-0.0,3858.0
602,3714.0,575.0,-0.0,2100.0
603,11799.0,7523.0,1061968.0,985791.0
604,5956.0,1488.0,2473.0,8522.0
605,4106.0,2113.0,653185.0,491973.0
606,7183.0,905.0,1976.0,3516.0
607,2505.0,586.0,1318.0,9549.0
608,4326.0,696.0,1015.0,6623.0
609,4907.0,515.0,1063.0,3252.0
610,5455.0,573.0,3668.0,6367.0
611,5845.0,652.0,1534.0,20353.0
612,4567.0,671.0,1298.0,13099.0
613,2993.0,591.0,719.0,1508.0
614,3947.0,412.0,2876.0,1746.0
615,3395.0,825.0,569.0,17475.0
616,5174.0,511.0,2151.0,5086.0
617,30689.0,2868.0,1445.0,7673.0
618,21417.0,10871.0,2885841.0,1295601.0
619,6243.0,1058.0,611.0,6628.0
620,9794.0,4246.0,2019664.0,678921.0
621,14379.0,973.0,2632.0,7671.0
